,Songs,Artists,uri,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,valence
574,"Forever Young - Live at Meadowlands, East Rutherford, NJ, 8/11/1989",Rod Stewart,spotify:track:1998A75HnMdXrCQMf6W7H8,0.0273,https://api.spotify.com/v1/audio-analysis/1998A75HnMdXrCQMf6W7H8,0.33,431000,0.847,1998A75HnMdXrCQMf6W7H8,0.0345,4,0.966,-9.132,1,0.0493,209.845,4,https://api.spotify.com/v1/tracks/1998A75HnMdXrCQMf6W7H8,audio_features,0.47
575,Mony Mony - Live,Billy Idol,spotify:track:34g39urr0UaTMVltUI9jp4,0.00525,https://api.spotify.com/v1/audio-analysis/34g39urr0UaTMVltUI9jp4,0.536,247667,0.814,34g39urr0UaTMVltUI9jp4,0.155,0,0.787,-11.762,1,0.0497,141.993,4,https://api.spotify.com/v1/tracks/34g39urr0UaTMVltUI9jp4,audio_features,0.512
576,Take It Easy - Live; 1999 Remaster,Eagles,spotify:track:5qQ8bET3uFafBkEvFUq6HR,0.0119,https://api.spotify.com/v1/audio-analysis/5qQ8bET3uFafBkEvFUq6HR,0.46,316627,0.949,5qQ8bET3uFafBkEvFUq6HR,0.19,7,0.96,-6.634,1,0.0482,140.866,4,https://api.spotify.com/v1/tracks/5qQ8bET3uFafBkEvFUq6HR,audio_features,0.541
577,How Deep Is Your Love - Live At The MGM Grand,Bee Gees,spotify:track:47RlJqYcGgZC0tONUHj4b3,0.512,https://api.spotify.com/v1/audio-analysis/47RlJqYcGgZC0tONUHj4b3,0.629,234040,0.531,47RlJqYcGgZC0tONUHj4b3,0.0,4,0.984,-8.078,1,0.0282,104.529,4,https://api.spotify.com/v1/tracks/47RlJqYcGgZC0tONUHj4b3,audio_features,0.361
578,"My Life - Live at Shea Stadium, Queens, NY - July 2008",Billy Joel,spotify:track:3Si1iG9KofSJVKFDb7MiiI,0.102,https://api.spotify.com/v1/audio-analysis/3Si1iG9KofSJVKFDb7MiiI,0.569,330400,0.966,3Si1iG9KofSJVKFDb7MiiI,0.0,1,0.809,-5.025,1,0.0532,132.948,4,https://api.spotify.com/v1/tracks/3Si1iG9KofSJVKFDb7MiiI,audio_features,0.256
579,"We Are the World - Live at Live Aid, John F. Kennedy Stadium, 13th July 1985",U.S.A. For Africa,spotify:track:7MikM9pbVJs0RnBsb1n9cJ,0.0738,https://api.spotify.com/v1/audio-analysis/7MikM9pbVJs0RnBsb1n9cJ,0.219,455605,0.9,7MikM9pbVJs0RnBsb1n9cJ,6.32e-05,1,0.991,-3.805,0,0.0743,139.105,4,https://api.spotify.com/v1/tracks/7MikM9pbVJs0RnBsb1n9cJ,audio_features,0.209
580,Holding Back the Years - Live at Sydney Opera House,Simply Red,spotify:track:6PYneobcmWriSCAHZia2pT,0.358,https://api.spotify.com/v1/audio-analysis/6PYneobcmWriSCAHZia2pT,0.44,284745,0.667,6PYneobcmWriSCAHZia2pT,0.0,9,0.921,-7.474,0,0.0451,180.211,4,https://api.spotify.com/v1/tracks/6PYneobcmWriSCAHZia2pT,audio_features,0.649
581,"Landslide - Live at Warner Brothers Studios in Burbank, CA 5/23/97",Fleetwood Mac,spotify:track:06h9kk12VjJ2bqcBc6IScR,0.834,https://api.spotify.com/v1/audio-analysis/06h9kk12VjJ2bqcBc6IScR,0.399,268200,0.426,06h9kk12VjJ2bqcBc6IScR,0.000241,10,0.686,-10.262,1,0.0446,145.179,4,https://api.spotify.com/v1/tracks/06h9kk12VjJ2bqcBc6IScR,audio_features,0.433
582,I Still Haven't Found What I'm Looking For - Live - Rattle & Hum Version,U2,spotify:track:2yRJduHjhAu85Y3dO5Ftz6,0.515,https://api.spotify.com/v1/audio-analysis/2yRJduHjhAu85Y3dO5Ftz6,0.247,355493,0.565,2yRJduHjhAu85Y3dO5Ftz6,5.13e-06,11,0.98,-14.435,1,0.064,103.001,4,https://api.spotify.com/v1/tracks/2yRJduHjhAu85Y3dO5Ftz6,audio_features,0.485
583,"Gravity - Live at the Nokia Theatre, Los Angeles, CA - December 2007",John Mayer,spotify:track:68KdvPllp9Pug8ZG6AByFY,0.614,https://api.spotify.com/v1/audio-analysis/68KdvPllp9Pug8ZG6AByFY,0.478,581067,0.323,68KdvPllp9Pug8ZG6AByFY,0.00898,7,0.796,-9.159,1,0.0341,115.804,3,https://api.spotify.com/v1/tracks/68KdvPllp9Pug8ZG6AByFY,audio_features,0.293
584,Start Me Up - Live Licks Tour - 2009 Re-Mastered Digital Version,The Rolling Stones,spotify:track:0Wqhgufw1YY63QivQfNUtD,0.136,https://api.spotify.com/v1/audio-analysis/0Wqhgufw1YY63QivQfNUtD,0.455,242227,0.986,0Wqhgufw1YY63QivQfNUtD,0.0175,5,0.98,-2.159,1,0.0993,130.301,4,https://api.spotify.com/v1/tracks/0Wqhgufw1YY63QivQfNUtD,audio_features,0.518
585,"The Green Manalishi (With The Two-Pronged Crown) - Live at Live Aid, John F. Kennedy Stadium, 13th July 1985",Judas Priest,spotify:track:2xO80JMrtm1RqD45sYPULI,0.0056,https://api.spotify.com/v1/audio-analysis/2xO80JMrtm1RqD45sYPULI,0.405,218767,0.991,2xO80JMrtm1RqD45sYPULI,0.0264,4,0.991,-4.723,0,0.112,136.52,4,https://api.spotify.com/v1/tracks/2xO80JMrtm1RqD45sYPULI,audio_features,0.138
586,Summer Of '69 - MTV Unplugged Version,Bryan Adams,spotify:track:1OQpTtcuAauAqp5Okxtbs2,0.331,https://api.spotify.com/v1/audio-analysis/1OQpTtcuAauAqp5Okxtbs2,0.469,241760,0.598,1OQpTtcuAauAqp5Okxtbs2,0.0,9,0.977,-7.791,1,0.031,141.11,4,https://api.spotify.com/v1/tracks/1OQpTtcuAauAqp5Okxtbs2,audio_features,0.419
587,"When A Man Loves A Woman - Bolton Live! Royal Albert Hall, London",Michael Bolton,spotify:track:1NaVUGFvEIRDODWvkMNb6e,0.115,https://api.spotify.com/v1/audio-analysis/1NaVUGFvEIRDODWvkMNb6e,0.369,256240,0.562,1NaVUGFvEIRDODWvkMNb6e,0.0,9,0.75,-7.778,1,0.045,165.377,3,https://api.spotify.com/v1/tracks/1NaVUGFvEIRDODWvkMNb6e,audio_features,0.347
588,Tiny Dancer - Live In Australia 1986,Elton John,spotify:track:6IjZUR6n3p143NB3b7TLJv,0.209,https://api.spotify.com/v1/audio-analysis/6IjZUR6n3p143NB3b7TLJv,0.49,396733,0.613,6IjZUR6n3p143NB3b7TLJv,0.0,0,0.329,-12.667,1,0.0372,151.539,4,https://api.spotify.com/v1/tracks/6IjZUR6n3p143NB3b7TLJv,audio_features,0.28
589,How Many Lies? - Live from the N.E.C.,Spandau Ballet,spotify:track:2fxJJVJY1f7mwd5sspxsas,0.246,https://api.spotify.com/v1/audio-analysis/2fxJJVJY1f7mwd5sspxsas,0.329,301333,0.879,2fxJJVJY1f7mwd5sspxsas,1.04e-05,2,0.888,-3.092,1,0.0546,82.562,4,https://api.spotify.com/v1/tracks/2fxJJVJY1f7mwd5sspxsas,audio_features,0.221
590,Cocaine - Live,Eric Clapton,spotify:track:0rGe7tu4LzunPYEyNEJiY8,0.265,https://api.spotify.com/v1/audio-analysis/0rGe7tu4LzunPYEyNEJiY8,0.615,459133,0.767,0rGe7tu4LzunPYEyNEJiY8,0.596,9,0.967,-11.5,1,0.0465,107.378,4,https://api.spotify.com/v1/tracks/0rGe7tu4LzunPYEyNEJiY8,audio_features,0.884
591,With Arms Wide Open - Live Acoustic,Creed,spotify:track:07tvcB7tCebKIQilpHjZgH,0.623,https://api.spotify.com/v1/audio-analysis/07tvcB7tCebKIQilpHjZgH,0.54,244213,0.376,07tvcB7tCebKIQilpHjZgH,7.17e-06,6,0.122,-10.624,1,0.0328,147.285,4,https://api.spotify.com/v1/tracks/07tvcB7tCebKIQilpHjZgH,audio_features,0.127
592,Sweet Child O' Mine - Live,Slash,spotify:track:202gGTKLdiuM9wZQGmO21m,0.0295,https://api.spotify.com/v1/audio-analysis/202gGTKLdiuM9wZQGmO21m,0.358,388853,0.94,202gGTKLdiuM9wZQGmO21m,0.00651,6,0.933,-6.686,1,0.0704,128.797,4,https://api.spotify.com/v1/tracks/202gGTKLdiuM9wZQGmO21m,audio_features,0.442
593,"Mr. Jones - Live At Chelsea Studios, New York/1997",Counting Crows,spotify:track:6tExkZ1QeT6QjXxgpwA2ct,0.593,https://api.spotify.com/v1/audio-analysis/6tExkZ1QeT6QjXxgpwA2ct,0.471,317027,0.639,6tExkZ1QeT6QjXxgpwA2ct,0.0,0,0.717,-7.989,1,0.0885,149.146,4,https://api.spotify.com/v1/tracks/6tExkZ1QeT6QjXxgpwA2ct,audio_features,0.472
594,"My Hero - Live at the Pantages Theatre, Los Angeles, CA - August 2006",Foo Fighters,spotify:track:0GE8sVpRYoMamNcfLGObxY,0.0137,https://api.spotify.com/v1/audio-analysis/0GE8sVpRYoMamNcfLGObxY,0.312,291080,0.817,0GE8sVpRYoMamNcfLGObxY,0.000465,4,0.959,-6.16,1,0.0604,134.428,4,https://api.spotify.com/v1/tracks/0GE8sVpRYoMamNcfLGObxY,audio_features,0.184
595,"Reach Out and Touch - Live at Live Aid, John F. Kennedy Stadium, 13th July 1985",Ashford & Simpson,spotify:track:5RLeOU6HTWKIzlhNldRQDk,0.64,https://api.spotify.com/v1/audio-analysis/5RLeOU6HTWKIzlhNldRQDk,0.358,377674,0.864,5RLeOU6HTWKIzlhNldRQDk,3.95e-05,4,0.84,-4.725,1,0.108,124.837,3,https://api.spotify.com/v1/tracks/5RLeOU6HTWKIzlhNldRQDk,audio_features,0.569
596,Chasing Cars - Live In Toronto,Snow Patrol,spotify:track:1D78k2HGhZxJ6do7JGKO4A,0.0672,https://api.spotify.com/v1/audio-analysis/1D78k2HGhZxJ6do7JGKO4A,0.56,269373,0.616,1D78k2HGhZxJ6do7JGKO4A,2.95e-05,9,0.973,-7.745,1,0.0247,106.071,4,https://api.spotify.com/v1/tracks/1D78k2HGhZxJ6do7JGKO4A,audio_features,0.158
597,Something To Believe In - Live,Poison,spotify:track:20BYkUUrsBnXH8VsO2dkn8,0.591,https://api.spotify.com/v1/audio-analysis/20BYkUUrsBnXH8VsO2dkn8,0.416,374707,0.738,20BYkUUrsBnXH8VsO2dkn8,3.81e-05,3,0.833,-10.093,1,0.0501,134.351,4,https://api.spotify.com/v1/tracks/20BYkUUrsBnXH8VsO2dkn8,audio_features,0.292
598,Freedom! '90 - Live,George Michael,spotify:track:0tLa4mib11WGc1YbSa1AFq,0.0311,https://api.spotify.com/v1/audio-analysis/0tLa4mib11WGc1YbSa1AFq,0.684,362217,0.834,0tLa4mib11WGc1YbSa1AFq,0.0,1,0.889,-10.652,0,0.0498,94.039,4,https://api.spotify.com/v1/tracks/0tLa4mib11WGc1YbSa1AFq,audio_features,0.676
599,Supersonic - Live Remastered,Oasis,spotify:track:5d1YhByWQjJgiaRBguKleQ,0.00244,https://api.spotify.com/v1/audio-analysis/5d1YhByWQjJgiaRBguKleQ,0.255,315027,0.969,5d1YhByWQjJgiaRBguKleQ,0.449,6,0.688,-3.528,0,0.0937,109.17,4,https://api.spotify.com/v1/tracks/5d1YhByWQjJgiaRBguKleQ,audio_features,0.109
600,Bitter Sweet Symphony - Live From The Haigh Hall Concert Hall,The Verve,spotify:track:52YYyjI49qm8iJsJDF4VoS,0.00292,https://api.spotify.com/v1/audio-analysis/52YYyjI49qm8iJsJDF4VoS,0.135,607973,0.817,52YYyjI49qm8iJsJDF4VoS,0.000396,9,0.983,-6.206,1,0.0486,171.199,4,https://api.spotify.com/v1/tracks/52YYyjI49qm8iJsJDF4VoS,audio_features,0.326
601,Too Much Love Will Kill You,Brian May,spotify:track:5c8ahMgM0oqs8Qdq1HGV20,0.874,https://api.spotify.com/v1/audio-analysis/5c8ahMgM0oqs8Qdq1HGV20,0.309,268507,0.23,5c8ahMgM0oqs8Qdq1HGV20,0.00012,7,0.968,-13.623,1,0.0342,74.572,4,https://api.spotify.com/v1/tracks/5c8ahMgM0oqs8Qdq1HGV20,audio_features,0.223
602,"Get Back - Live At Citi Field, NYC, 2009",Paul McCartney,spotify:track:24OcDdzLmuZciZhEdjd1i1,0.0162,https://api.spotify.com/v1/audio-analysis/24OcDdzLmuZciZhEdjd1i1,0.56,240109,0.77,24OcDdzLmuZciZhEdjd1i1,4.66e-06,2,0.443,-8.354,1,0.0373,128.129,4,https://api.spotify.com/v1/tracks/24OcDdzLmuZciZhEdjd1i1,audio_features,0.342
603,"Good Riddance (Time of Your Life) - Live at Pannonia Fields II, Nickelsdorf, Austria, 6/12/10",Green Day,spotify:track:5ceofNC4cFn5frvAVUvtIi,0.704,https://api.spotify.com/v1/audio-analysis/5ceofNC4cFn5frvAVUvtIi,0.211,177107,0.595,5ceofNC4cFn5frvAVUvtIi,0.0,7,0.94,-9.075,1,0.0384,93.552,4,https://api.spotify.com/v1/tracks/5ceofNC4cFn5frvAVUvtIi,audio_features,0.44
604,Joyride - Live from Santiago 2012,Roxette,spotify:track:5oHpul6hRtvOdqUyX2VCzP,0.000145,https://api.spotify.com/v1/audio-analysis/5oHpul6hRtvOdqUyX2VCzP,0.415,287653,0.93,5oHpul6hRtvOdqUyX2VCzP,1.16e-05,2,0.987,-6.419,1,0.0497,104.041,4,https://api.spotify.com/v1/tracks/5oHpul6hRtvOdqUyX2VCzP,audio_features,0.384
605,Wanted Dead Or Alive - A&E Home Video - Live Audio,Bon Jovi,spotify:track:5GBMRzEJrkVqqs0nnAxU2B,0.000475,https://api.spotify.com/v1/audio-analysis/5GBMRzEJrkVqqs0nnAxU2B,0.237,326453,0.725,5GBMRzEJrkVqqs0nnAxU2B,0.00325,6,0.962,-4.77,1,0.0319,147.711,4,https://api.spotify.com/v1/tracks/5GBMRzEJrkVqqs0nnAxU2B,audio_features,0.359
606,"Everlong - Live at the Pantages Theatre, Los Angeles, CA - August 2006",Foo Fighters,spotify:track:35OjTv3e5arNbGoCgfJ73Z,0.0295,https://api.spotify.com/v1/audio-analysis/35OjTv3e5arNbGoCgfJ73Z,0.266,397187,0.582,35OjTv3e5arNbGoCgfJ73Z,0.00042,2,0.984,-8.243,1,0.049,138.477,4,https://api.spotify.com/v1/tracks/35OjTv3e5arNbGoCgfJ73Z,audio_features,0.315
607,The One I Love - Live,R.E.M.,spotify:track:13ui3asggBzeLdrGeO3xWx,0.00303,https://api.spotify.com/v1/audio-analysis/13ui3asggBzeLdrGeO3xWx,0.371,207000,0.92,13ui3asggBzeLdrGeO3xWx,0.0104,4,0.986,-5.097,0,0.0926,131.762,4,https://api.spotify.com/v1/tracks/13ui3asggBzeLdrGeO3xWx,audio_features,0.37
608,"I Can’t Dance - Live From Munich,Germany/2007",Genesis,spotify:track:3ostkbGvO3A3nsSDeB8K0C,0.54,https://api.spotify.com/v1/audio-analysis/3ostkbGvO3A3nsSDeB8K0C,0.818,371907,0.858,3ostkbGvO3A3nsSDeB8K0C,0.00262,1,0.983,-7.396,1,0.0644,107.698,4,https://api.spotify.com/v1/tracks/3ostkbGvO3A3nsSDeB8K0C,audio_features,0.702
609,"I Want You to Want Me - Live at Nippon Budokan, Tokyo, JPN - April 1978",Cheap Trick,spotify:track:6TBJCwgdhwkzjpSjdqJUHC,0.013,https://api.spotify.com/v1/audio-analysis/6TBJCwgdhwkzjpSjdqJUHC,0.338,225093,0.873,6TBJCwgdhwkzjpSjdqJUHC,0.00311,9,0.938,-8.829,1,0.0443,206.664,4,https://api.spotify.com/v1/tracks/6TBJCwgdhwkzjpSjdqJUHC,audio_features,0.432
610,Are You Gonna Go My Way - Live,Lenny Kravitz,spotify:track:5mdoV6zsJseH2GO4jMcuMx,0.000196,https://api.spotify.com/v1/audio-analysis/5mdoV6zsJseH2GO4jMcuMx,0.483,209960,0.969,5mdoV6zsJseH2GO4jMcuMx,0.0957,1,0.479,-6.811,1,0.0415,134.557,4,https://api.spotify.com/v1/tracks/5mdoV6zsJseH2GO4jMcuMx,audio_features,0.638
611,It's Only Love (With Bryan Adams) - Live,Tina Turner,spotify:track:4x0uncFgwgMLjWBlvJrX9e,0.142,https://api.spotify.com/v1/audio-analysis/4x0uncFgwgMLjWBlvJrX9e,0.181,255093,0.849,4x0uncFgwgMLjWBlvJrX9e,0.00122,5,0.987,-10.595,1,0.12,204.598,4,https://api.spotify.com/v1/tracks/4x0uncFgwgMLjWBlvJrX9e,audio_features,0.54
612,"Live And Let Die - Live At Citi Field, NYC, 2009",Paul McCartney,spotify:track:0V2uwOfr79GjTuU3hKwjNX,0.0129,https://api.spotify.com/v1/audio-analysis/0V2uwOfr79GjTuU3hKwjNX,0.327,193589,0.719,0V2uwOfr79GjTuU3hKwjNX,0.0192,7,0.969,-9.944,1,0.0453,148.574,3,https://api.spotify.com/v1/tracks/0V2uwOfr79GjTuU3hKwjNX,audio_features,0.371
613,Bad - Live From Paris,U2,spotify:track:12Sg5qmpzGw2MlSD75fGns,0.14,https://api.spotify.com/v1/audio-analysis/12Sg5qmpzGw2MlSD75fGns,0.55,424480,0.715,12Sg5qmpzGw2MlSD75fGns,0.00363,1,0.739,-8.312,1,0.0262,104.2,4,https://api.spotify.com/v1/tracks/12Sg5qmpzGw2MlSD75fGns,audio_features,0.228
614,Baba O'Riley - Live In London / 2013,The Who,spotify:track:78sbEzWFZH22EcYjTKvmw6,0.00631,https://api.spotify.com/v1/audio-analysis/78sbEzWFZH22EcYjTKvmw6,0.329,327320,0.947,78sbEzWFZH22EcYjTKvmw6,0.302,5,0.973,-6.064,1,0.0655,115.108,4,https://api.spotify.com/v1/tracks/78sbEzWFZH22EcYjTKvmw6,audio_features,0.337
615,Kite - Live From Sydney / 2006,U2,spotify:track:6pqK9tskuuzF96xJ3PPqAP,0.107,https://api.spotify.com/v1/audio-analysis/6pqK9tskuuzF96xJ3PPqAP,0.475,485227,0.547,6pqK9tskuuzF96xJ3PPqAP,0.00269,3,0.971,-7.75,1,0.0282,133.927,4,https://api.spotify.com/v1/tracks/6pqK9tskuuzF96xJ3PPqAP,audio_features,0.137
616,Sweet Caroline - Live At Madison Square Garden / 1993,Neil Diamond,spotify:track:3KtlZ0oK71RJAART7oYYGE,0.335,https://api.spotify.com/v1/audio-analysis/3KtlZ0oK71RJAART7oYYGE,0.493,247333,0.713,3KtlZ0oK71RJAART7oYYGE,0.0,9,0.952,-7.839,1,0.0424,114.988,4,https://api.spotify.com/v1/tracks/3KtlZ0oK71RJAART7oYYGE,audio_features,0.404
617,I Am...I Said - Live In Las Vegas / 2002,Neil Diamond,spotify:track:3sUdfWMKWbUK4UsSR2WoTN,0.0162,https://api.spotify.com/v1/audio-analysis/3sUdfWMKWbUK4UsSR2WoTN,0.193,392160,0.677,3sUdfWMKWbUK4UsSR2WoTN,0.00568,10,0.974,-8.991,1,0.05,79.64,4,https://api.spotify.com/v1/tracks/3sUdfWMKWbUK4UsSR2WoTN,audio_features,0.276
618,Once Bitten Twice Shy - Live,Great White,spotify:track:0cDLMo1Dh8R8I0aSqSxWgf,0.11,https://api.spotify.com/v1/audio-analysis/0cDLMo1Dh8R8I0aSqSxWgf,0.696,513373,0.545,0cDLMo1Dh8R8I0aSqSxWgf,0.00209,9,0.946,-12.848,1,0.0525,127.919,4,https://api.spotify.com/v1/tracks/0cDLMo1Dh8R8I0aSqSxWgf,audio_features,0.57
619,When You're Gone - Live,The Cranberries,spotify:track:0ImrbU2v7hqRDdu2SZZDYU,0.00561,https://api.spotify.com/v1/audio-analysis/0ImrbU2v7hqRDdu2SZZDYU,0.211,263067,0.765,0ImrbU2v7hqRDdu2SZZDYU,0.0858,3,0.901,-7.148,1,0.0317,71.987,4,https://api.spotify.com/v1/tracks/0ImrbU2v7hqRDdu2SZZDYU,audio_features,0.363
620,Breed - 1992/Live at Reading,Nirvana,spotify:track:5gGv7z6r5tRfHrtxfa0dOC,0.00111,https://api.spotify.com/v1/audio-analysis/5gGv7z6r5tRfHrtxfa0dOC,0.102,192080,0.994,5gGv7z6r5tRfHrtxfa0dOC,0.263,8,0.991,-7.406,1,0.118,161.906,4,https://api.spotify.com/v1/tracks/5gGv7z6r5tRfHrtxfa0dOC,audio_features,0.0393
621,True Blue - Live,Madonna,spotify:track:3KyzFtarX9Edo9Q3vBQQlQ,0.744,https://api.spotify.com/v1/audio-analysis/3KyzFtarX9Edo9Q3vBQQlQ,0.601,180427,0.419,3KyzFtarX9Edo9Q3vBQQlQ,0.0,11,0.882,-6.799,1,0.0311,111.15,4,https://api.spotify.com/v1/tracks/3KyzFtarX9Edo9Q3vBQQlQ,audio_features,0.243
622,Something For The Pain - Live In Melbourne/1995,Bon Jovi,spotify:track:5EepNPSvteOxs4OQbt5Ay4,0.0273,https://api.spotify.com/v1/audio-analysis/5EepNPSvteOxs4OQbt5Ay4,0.463,262920,0.901,5EepNPSvteOxs4OQbt5Ay4,0.0,8,0.388,-4.548,1,0.0391,103.377,4,https://api.spotify.com/v1/tracks/5EepNPSvteOxs4OQbt5Ay4,audio_features,0.518
623,You Could Be Mine - Live In Japan / 1992,Guns N' Roses,spotify:track:4BrYH5uQYdK5aRubDEP3cO,3.09e-05,https://api.spotify.com/v1/audio-analysis/4BrYH5uQYdK5aRubDEP3cO,0.276,362267,0.989,4BrYH5uQYdK5aRubDEP3cO,0.0895,10,0.993,-3.589,0,0.22,156.619,4,https://api.spotify.com/v1/tracks/4BrYH5uQYdK5aRubDEP3cO,audio_features,0.238
624,"Killing in the Name - Live at the Grand Olympic Auditorium, Los Angeles, CA - September 2000",Rage Against The Machine,spotify:track:4DtsoRZolplZgyIEa5UY4f,0.152,https://api.spotify.com/v1/audio-analysis/4DtsoRZolplZgyIEa5UY4f,0.32,303760,0.978,4DtsoRZolplZgyIEa5UY4f,3.97e-06,7,0.785,-2.278,1,0.161,92.547,4,https://api.spotify.com/v1/tracks/4DtsoRZolplZgyIEa5UY4f,audio_features,0.556
625,Enter Sandman - Live,Metallica,spotify:track:4yiY6Yn3tAS65clsUBoxf9,0.00265,https://api.spotify.com/v1/audio-analysis/4yiY6Yn3tAS65clsUBoxf9,0.323,381667,0.914,4yiY6Yn3tAS65clsUBoxf9,0.000381,1,0.953,-7.349,1,0.0891,139.058,4,https://api.spotify.com/v1/tracks/4yiY6Yn3tAS65clsUBoxf9,audio_features,0.185
626,Rocking In The Free World - Live In Johannesburg/1995,Bon Jovi,spotify:track:2fCbzSeSz5LuWFPDXJk7sQ,4.27e-06,https://api.spotify.com/v1/audio-analysis/2fCbzSeSz5LuWFPDXJk7sQ,0.373,340360,0.951,2fCbzSeSz5LuWFPDXJk7sQ,0.0498,1,0.924,-4.893,1,0.0518,141.26,4,https://api.spotify.com/v1/tracks/2fCbzSeSz5LuWFPDXJk7sQ,audio_features,0.426
627,Deeper And Deeper - Live,Madonna,spotify:track:3VPHyCFuLUq12zKGjBHzuv,0.000677,https://api.spotify.com/v1/audio-analysis/3VPHyCFuLUq12zKGjBHzuv,0.689,292333,0.887,3VPHyCFuLUq12zKGjBHzuv,0.391,5,0.764,-6.544,0,0.0327,119.843,4,https://api.spotify.com/v1/tracks/3VPHyCFuLUq12zKGjBHzuv,audio_features,0.371
628,The Drugs Don't Work - Live,The Verve,spotify:track:2wW7S9qLTSZqLiyGgIm8sR,0.235,https://api.spotify.com/v1/audio-analysis/2wW7S9qLTSZqLiyGgIm8sR,0.226,360173,0.544,2wW7S9qLTSZqLiyGgIm8sR,0.0,0,0.98,-8.905,1,0.0328,140.829,4,https://api.spotify.com/v1/tracks/2wW7S9qLTSZqLiyGgIm8sR,audio_features,0.16
629,Polly - 1992/Live at Reading,Nirvana,spotify:track:7I1FQtAHoyjAYXrXfuxhj7,0.45,https://api.spotify.com/v1/audio-analysis/7I1FQtAHoyjAYXrXfuxhj7,0.526,168627,0.545,7I1FQtAHoyjAYXrXfuxhj7,0.0,1,0.333,-12.146,0,0.0332,125.694,4,https://api.spotify.com/v1/tracks/7I1FQtAHoyjAYXrXfuxhj7,audio_features,0.404
630,Candy Shop - Live,Madonna,spotify:track:7D9H5ViwDGm2AqCnPsKCL3,0.0204,https://api.spotify.com/v1/audio-analysis/7D9H5ViwDGm2AqCnPsKCL3,0.843,174040,0.651,7D9H5ViwDGm2AqCnPsKCL3,0.0723,10,0.371,-8.686,0,0.108,116.004,4,https://api.spotify.com/v1/tracks/7D9H5ViwDGm2AqCnPsKCL3,audio_features,0.537
631,Lucky Man - Live,The Verve,spotify:track:4JQSHQY9FAY3kABboQYkEK,0.165,https://api.spotify.com/v1/audio-analysis/4JQSHQY9FAY3kABboQYkEK,0.104,330440,0.664,4JQSHQY9FAY3kABboQYkEK,0.00045,2,0.99,-7.948,1,0.0441,72.194,4,https://api.spotify.com/v1/tracks/4JQSHQY9FAY3kABboQYkEK,audio_features,0.137
632,"Rock N Roll Train - Live at River Plate Stadium, Buenos Aires, Argentina - December 2009",AC/DC,spotify:track:2hzg8fX8NGSK4loyJbNLr1,0.000379,https://api.spotify.com/v1/audio-analysis/2hzg8fX8NGSK4loyJbNLr1,0.461,281280,0.965,2hzg8fX8NGSK4loyJbNLr1,2.17e-05,1,0.931,-5.087,1,0.067,125.742,4,https://api.spotify.com/v1/tracks/2hzg8fX8NGSK4loyJbNLr1,audio_features,0.432
633,Rock and Roll - Live 1972; 2018 Remaster,Led Zeppelin,spotify:track:6IOTugmevWGWp4k4nU12XW,0.00522,https://api.spotify.com/v1/audio-analysis/6IOTugmevWGWp4k4nU12XW,0.214,235613,0.974,6IOTugmevWGWp4k4nU12XW,0.000844,9,0.977,-8.18,1,0.0706,176.451,4,https://api.spotify.com/v1/tracks/6IOTugmevWGWp4k4nU12XW,audio_features,0.553
634,Feel Good Inc. - Live at Manchester Opera House,Gorillaz,spotify:track:7IN4zUEZQJkyATFepIrNWP,0.0346,https://api.spotify.com/v1/audio-analysis/7IN4zUEZQJkyATFepIrNWP,0.683,236453,0.839,7IN4zUEZQJkyATFepIrNWP,0.00263,3,0.956,-7.866,0,0.0506,138.293,4,https://api.spotify.com/v1/tracks/7IN4zUEZQJkyATFepIrNWP,audio_features,0.667
635,Song 2 - Live,Blur,spotify:track:3NyDGO0NDM7MTAbDFhgOpW,0.00232,https://api.spotify.com/v1/audio-analysis/3NyDGO0NDM7MTAbDFhgOpW,0.335,170373,0.97,3NyDGO0NDM7MTAbDFhgOpW,0.709,1,0.122,-6.607,1,0.297,143.516,4,https://api.spotify.com/v1/tracks/3NyDGO0NDM7MTAbDFhgOpW,audio_features,0.0802
636,Burning Up - Live,Madonna,spotify:track:5jkpDH21WI4x5eD2Vm2f9D,0.00105,https://api.spotify.com/v1/audio-analysis/5jkpDH21WI4x5eD2Vm2f9D,0.61,268267,0.932,5jkpDH21WI4x5eD2Vm2f9D,0.356,10,0.794,-4.291,0,0.0572,133.007,4,https://api.spotify.com/v1/tracks/5jkpDH21WI4x5eD2Vm2f9D,audio_features,0.498
637,Master Of Puppets - Live,Metallica,spotify:track:6C2Pz56gT0JzsqR84dDv91,4.95e-05,https://api.spotify.com/v1/audio-analysis/6C2Pz56gT0JzsqR84dDv91,0.326,505360,0.947,6C2Pz56gT0JzsqR84dDv91,0.0174,1,0.965,-7.177,1,0.0612,116.188,4,https://api.spotify.com/v1/tracks/6C2Pz56gT0JzsqR84dDv91,audio_features,0.283
638,Highway to Hell - Live - 1991,AC/DC,spotify:track:5Mu7WviNvT9yJeF79V1HS5,0.00552,https://api.spotify.com/v1/audio-analysis/5Mu7WviNvT9yJeF79V1HS5,0.491,237200,0.982,5Mu7WviNvT9yJeF79V1HS5,0.0575,2,0.968,-5.093,1,0.113,120.323,4,https://api.spotify.com/v1/tracks/5Mu7WviNvT9yJeF79V1HS5,audio_features,0.309
