,Songs,Artists,uri,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,valence
521,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,spotify:track:4w8niZpiMy6qz1mntFA5uM,0.157,https://api.spotify.com/v1/audio-analysis/4w8niZpiMy6qz1mntFA5uM,0.842,212500,0.801,4w8niZpiMy6qz1mntFA5uM,4.82e-06,8,0.0642,-4.167,0,0.228,95.881,4,https://api.spotify.com/v1/tracks/4w8niZpiMy6qz1mntFA5uM,audio_features,0.617
522,Cupid's Chokehold / Breakfast in America,Gym Class Heroes,spotify:track:2Lhdl74nwwVGOE2Gv35QuK,0.237,https://api.spotify.com/v1/audio-analysis/2Lhdl74nwwVGOE2Gv35QuK,0.72,243773,0.744,2Lhdl74nwwVGOE2Gv35QuK,0.0,1,0.255,-6.938,0,0.12,78.953,4,https://api.spotify.com/v1/tracks/2Lhdl74nwwVGOE2Gv35QuK,audio_features,0.619
523,This Could Be Us,Rae Sremmurd,spotify:track:4jTiyLlOJVJj3mCr7yfPQD,0.291,https://api.spotify.com/v1/audio-analysis/4jTiyLlOJVJj3mCr7yfPQD,0.732,206307,0.69,4jTiyLlOJVJj3mCr7yfPQD,0.0,0,0.116,-4.992,0,0.134,143.072,4,https://api.spotify.com/v1/tracks/4jTiyLlOJVJj3mCr7yfPQD,audio_features,0.758
524,High Hopes,Panic! At The Disco,spotify:track:1rqqCSm0Qe4I9rUvWncaom,0.193,https://api.spotify.com/v1/audio-analysis/1rqqCSm0Qe4I9rUvWncaom,0.579,190947,0.904,1rqqCSm0Qe4I9rUvWncaom,0.0,5,0.064,-2.729,1,0.0618,82.014,4,https://api.spotify.com/v1/tracks/1rqqCSm0Qe4I9rUvWncaom,audio_features,0.681
525,Truth Hurts,Lizzo,spotify:track:5qmq61DAAOUaW8AUo8xKhh,0.11,https://api.spotify.com/v1/audio-analysis/5qmq61DAAOUaW8AUo8xKhh,0.715,173325,0.624,5qmq61DAAOUaW8AUo8xKhh,0.0,4,0.123,-3.046,0,0.114,158.087,4,https://api.spotify.com/v1/tracks/5qmq61DAAOUaW8AUo8xKhh,audio_features,0.412
526,Woman Like Me (feat. Nicki Minaj),Little Mix,spotify:track:6rrTr2HEAzlpC4KWZxF3S1,0.173,https://api.spotify.com/v1/audio-analysis/6rrTr2HEAzlpC4KWZxF3S1,0.757,228207,0.849,6rrTr2HEAzlpC4KWZxF3S1,0.0,5,0.0878,-3.424,0,0.0536,150.036,4,https://api.spotify.com/v1/tracks/6rrTr2HEAzlpC4KWZxF3S1,audio_features,0.826
527,Djadja,Aya Nakamura,spotify:track:7sKDftgGirHWTVFMtJoDoh,0.0617,https://api.spotify.com/v1/audio-analysis/7sKDftgGirHWTVFMtJoDoh,0.811,171133,0.797,7sKDftgGirHWTVFMtJoDoh,0.0,5,0.112,-5.428,1,0.165,97.988,4,https://api.spotify.com/v1/tracks/7sKDftgGirHWTVFMtJoDoh,audio_features,0.541
528,Blue (Da Ba Dee) - Gabry Ponte Ice Pop Radio,Eiffel 65,spotify:track:5QRAfvKPyQpwt897Jc0glg,0.259,https://api.spotify.com/v1/audio-analysis/5QRAfvKPyQpwt897Jc0glg,0.822,283748,0.969,5QRAfvKPyQpwt897Jc0glg,0.000153,7,0.39,-11.471,0,0.0582,128.007,4,https://api.spotify.com/v1/tracks/5QRAfvKPyQpwt897Jc0glg,audio_features,0.765
529,It Wasn't Me,Shaggy,spotify:track:1lzr43nnXAijIGYnCT8M8H,0.0561,https://api.spotify.com/v1/audio-analysis/1lzr43nnXAijIGYnCT8M8H,0.853,227600,0.606,1lzr43nnXAijIGYnCT8M8H,0.0,0,0.313,-4.596,1,0.0713,94.759,4,https://api.spotify.com/v1/tracks/1lzr43nnXAijIGYnCT8M8H,audio_features,0.654
530,It's Gonna Be Me,*NSYNC,spotify:track:35zGjsxI020C2NPKp2fzS7,0.0459,https://api.spotify.com/v1/audio-analysis/35zGjsxI020C2NPKp2fzS7,0.644,191040,0.874,35zGjsxI020C2NPKp2fzS7,2.24e-06,0,0.0584,-4.666,0,0.0801,165.09,4,https://api.spotify.com/v1/tracks/35zGjsxI020C2NPKp2fzS7,audio_features,0.882
531,"Rhythm Is A Dancer - 7"" Edit",SNAP!,spotify:track:5iEDwEp82uLN3X6llJdqen,0.251,https://api.spotify.com/v1/audio-analysis/5iEDwEp82uLN3X6llJdqen,0.794,225867,0.756,5iEDwEp82uLN3X6llJdqen,0.000611,9,0.122,-11.331,0,0.0343,124.25,4,https://api.spotify.com/v1/tracks/5iEDwEp82uLN3X6llJdqen,audio_features,0.759
532,Smells Like Teen Spirit,Nirvana,spotify:track:1f3yAtsJtY87CTmM8RLnxf,2.55e-05,https://api.spotify.com/v1/audio-analysis/1f3yAtsJtY87CTmM8RLnxf,0.502,301920,0.912,1f3yAtsJtY87CTmM8RLnxf,0.000173,1,0.106,-4.556,1,0.0564,116.761,4,https://api.spotify.com/v1/tracks/1f3yAtsJtY87CTmM8RLnxf,audio_features,0.72
533,Ghetto Supastar (That is What You Are) (feat. Ol' Dirty Bastard & Mýa),Pras,spotify:track:31bf9SEOppLU6lQ85d8om6,0.0335,https://api.spotify.com/v1/audio-analysis/31bf9SEOppLU6lQ85d8om6,0.818,261133,0.653,31bf9SEOppLU6lQ85d8om6,5.46e-06,1,0.22,-8.396,1,0.204,99.931,4,https://api.spotify.com/v1/tracks/31bf9SEOppLU6lQ85d8om6,audio_features,0.533
534,Blinding Lights,The Weeknd,spotify:track:0sf12qNH5qcw8qpgymFOqD,0.00147,https://api.spotify.com/v1/audio-analysis/0sf12qNH5qcw8qpgymFOqD,0.513,201573,0.796,0sf12qNH5qcw8qpgymFOqD,0.000209,1,0.0938,-4.075,1,0.0629,171.017,4,https://api.spotify.com/v1/tracks/0sf12qNH5qcw8qpgymFOqD,audio_features,0.345
535,She's So Nice,Pink Guy,spotify:track:0Dfctnkk9xIikDKJ06uwzo,0.599,https://api.spotify.com/v1/audio-analysis/0Dfctnkk9xIikDKJ06uwzo,0.828,163493,0.577,0Dfctnkk9xIikDKJ06uwzo,0.0,6,0.0814,-7.656,0,0.158,86.339,4,https://api.spotify.com/v1/tracks/0Dfctnkk9xIikDKJ06uwzo,audio_features,0.587
536,Fake ID,Riton,spotify:track:5mr06ofu0NYuw3XpiokMct,0.21,https://api.spotify.com/v1/audio-analysis/5mr06ofu0NYuw3XpiokMct,0.746,246970,0.862,5mr06ofu0NYuw3XpiokMct,0.0363,8,0.225,-6.11,1,0.0776,122.011,4,https://api.spotify.com/v1/tracks/5mr06ofu0NYuw3XpiokMct,audio_features,0.604
537,Baby I'm Yours,Breakbot,spotify:track:0tZkVZ9DeAa0MNK2gY5NtV,0.726,https://api.spotify.com/v1/audio-analysis/0tZkVZ9DeAa0MNK2gY5NtV,0.829,215507,0.792,0tZkVZ9DeAa0MNK2gY5NtV,5.83e-06,2,0.122,-3.755,0,0.0668,118.05,4,https://api.spotify.com/v1/tracks/0tZkVZ9DeAa0MNK2gY5NtV,audio_features,0.758
538,Act My Age,One Direction,spotify:track:4bqIFmnVAsndYWuXxAwQet,0.00287,https://api.spotify.com/v1/audio-analysis/4bqIFmnVAsndYWuXxAwQet,0.495,198653,0.883,4bqIFmnVAsndYWuXxAwQet,2.26e-05,6,0.0978,-4.722,1,0.0402,135.899,4,https://api.spotify.com/v1/tracks/4bqIFmnVAsndYWuXxAwQet,audio_features,0.642
539,Buttercup,Jack Stauber,spotify:track:2mlGPkAx4kwF8Df0GlScsC,0.723,https://api.spotify.com/v1/audio-analysis/2mlGPkAx4kwF8Df0GlScsC,0.705,208026,0.373,2mlGPkAx4kwF8Df0GlScsC,0.81,7,0.289,-9.066,1,0.0384,120.046,4,https://api.spotify.com/v1/tracks/2mlGPkAx4kwF8Df0GlScsC,audio_features,0.551
540,Shake It,Metro Station,spotify:track:5619Ojc6t9evEEs3B7Drhe,0.00221,https://api.spotify.com/v1/audio-analysis/5619Ojc6t9evEEs3B7Drhe,0.618,179947,0.955,5619Ojc6t9evEEs3B7Drhe,3.09e-06,4,0.486,-3.836,1,0.0798,150.034,4,https://api.spotify.com/v1/tracks/5619Ojc6t9evEEs3B7Drhe,audio_features,0.79
541,Breezeblocks,alt-J,spotify:track:3n69hLUdIsSa1WlRmjMZlW,0.096,https://api.spotify.com/v1/audio-analysis/3n69hLUdIsSa1WlRmjMZlW,0.616,227080,0.656,3n69hLUdIsSa1WlRmjMZlW,0.000879,5,0.205,-7.298,1,0.0344,150.071,4,https://api.spotify.com/v1/tracks/3n69hLUdIsSa1WlRmjMZlW,audio_features,0.286
542,Beachboy,McCafferty,spotify:track:70uQzsAyJ1vmloywhrO0ss,0.0413,https://api.spotify.com/v1/audio-analysis/70uQzsAyJ1vmloywhrO0ss,0.431,199341,0.962,70uQzsAyJ1vmloywhrO0ss,0.000211,4,0.124,-7.216,1,0.182,179.683,4,https://api.spotify.com/v1/tracks/70uQzsAyJ1vmloywhrO0ss,audio_features,0.75
543,Loving Is Easy,Rex Orange County,spotify:track:5EYi2rH4LYs6M21ZLOyQTx,0.217,https://api.spotify.com/v1/audio-analysis/5EYi2rH4LYs6M21ZLOyQTx,0.756,155720,0.609,5EYi2rH4LYs6M21ZLOyQTx,0.00474,3,0.096,-7.927,1,0.0544,117.023,4,https://api.spotify.com/v1/tracks/5EYi2rH4LYs6M21ZLOyQTx,audio_features,0.537
544,Cheat Codes for Hoes,Shotgun Willy,spotify:track:10iTEeb8hoM5jBGh0OxBOO,0.651,https://api.spotify.com/v1/audio-analysis/10iTEeb8hoM5jBGh0OxBOO,0.715,141663,0.55,10iTEeb8hoM5jBGh0OxBOO,0.000292,10,0.172,-10.293,0,0.425,116.669,4,https://api.spotify.com/v1/tracks/10iTEeb8hoM5jBGh0OxBOO,audio_features,0.824
545,Homesick,Dua Lipa,spotify:track:5E5MqaS6eOsbaJibl3YeMZ,0.948,https://api.spotify.com/v1/audio-analysis/5E5MqaS6eOsbaJibl3YeMZ,0.426,230480,0.224,5E5MqaS6eOsbaJibl3YeMZ,0.0,6,0.112,-8.683,1,0.0391,85.728,5,https://api.spotify.com/v1/tracks/5E5MqaS6eOsbaJibl3YeMZ,audio_features,0.399
546,Oblivion,Grimes,spotify:track:2RtNSM8cPCAOZ5bvQbW6y3,0.115,https://api.spotify.com/v1/audio-analysis/2RtNSM8cPCAOZ5bvQbW6y3,0.697,251267,0.529,2RtNSM8cPCAOZ5bvQbW6y3,0.901,2,0.0895,-8.838,1,0.0338,155.974,4,https://api.spotify.com/v1/tracks/2RtNSM8cPCAOZ5bvQbW6y3,audio_features,0.486
547,Ophelia,The Lumineers,spotify:track:5NORWMFC27ywGSZxi8uquP,0.613,https://api.spotify.com/v1/audio-analysis/5NORWMFC27ywGSZxi8uquP,0.664,160097,0.573,5NORWMFC27ywGSZxi8uquP,0.000363,5,0.0857,-6.519,1,0.0277,76.023,4,https://api.spotify.com/v1/tracks/5NORWMFC27ywGSZxi8uquP,audio_features,0.566
548,Chanel,Frank Ocean,spotify:track:6Nle9hKrkL1wQpwNfEkxjh,0.874,https://api.spotify.com/v1/audio-analysis/6Nle9hKrkL1wQpwNfEkxjh,0.776,210285,0.503,6Nle9hKrkL1wQpwNfEkxjh,0.0,0,0.112,-5.732,0,0.237,110.134,4,https://api.spotify.com/v1/tracks/6Nle9hKrkL1wQpwNfEkxjh,audio_features,0.473
549,Ribs,Lorde,spotify:track:2MvvoeRt8NcOXWESkxWn3g,0.534,https://api.spotify.com/v1/audio-analysis/2MvvoeRt8NcOXWESkxWn3g,0.511,258969,0.472,2MvvoeRt8NcOXWESkxWn3g,0.614,4,0.11,-9.277,1,0.091,127.978,4,https://api.spotify.com/v1/tracks/2MvvoeRt8NcOXWESkxWn3g,audio_features,0.0399
550,Mad World (Feat. Michael Andrews),Gary Jules,spotify:track:3JOVTQ5h8HGFnDdp4VT3MP,0.976,https://api.spotify.com/v1/audio-analysis/3JOVTQ5h8HGFnDdp4VT3MP,0.345,189507,0.0581,3JOVTQ5h8HGFnDdp4VT3MP,0.000366,3,0.103,-17.217,1,0.0374,174.117,4,https://api.spotify.com/v1/tracks/3JOVTQ5h8HGFnDdp4VT3MP,audio_features,0.304
551,Hot Rod,Dayglow,spotify:track:0zePbRMJ9sd7wsZRlbPQua,0.0279,https://api.spotify.com/v1/audio-analysis/0zePbRMJ9sd7wsZRlbPQua,0.707,204014,0.767,0zePbRMJ9sd7wsZRlbPQua,0.000295,7,0.169,-7.072,1,0.0323,139.985,4,https://api.spotify.com/v1/tracks/0zePbRMJ9sd7wsZRlbPQua,audio_features,0.832
552,The Less I Know The Better,Tame Impala,spotify:track:6K4t31amVTZDgR3sKmwUJJ,0.0115,https://api.spotify.com/v1/audio-analysis/6K4t31amVTZDgR3sKmwUJJ,0.64,216320,0.74,6K4t31amVTZDgR3sKmwUJJ,0.00678,4,0.167,-4.083,1,0.0284,116.879,4,https://api.spotify.com/v1/tracks/6K4t31amVTZDgR3sKmwUJJ,audio_features,0.785
553,Alright,Supergrass,spotify:track:5xC8uOesnn0udeXAYlAnoY,0.000479,https://api.spotify.com/v1/audio-analysis/5xC8uOesnn0udeXAYlAnoY,0.467,180880,0.958,5xC8uOesnn0udeXAYlAnoY,0.199,4,0.299,-4.808,0,0.0775,145.92,4,https://api.spotify.com/v1/tracks/5xC8uOesnn0udeXAYlAnoY,audio_features,0.701
554,Tongue Tied,Grouplove,spotify:track:0GO8y8jQk1PkHzS31d699N,0.00847,https://api.spotify.com/v1/audio-analysis/0GO8y8jQk1PkHzS31d699N,0.56,218013,0.936,0GO8y8jQk1PkHzS31d699N,0.0,3,0.161,-5.835,1,0.0439,112.96,4,https://api.spotify.com/v1/tracks/0GO8y8jQk1PkHzS31d699N,audio_features,0.371
555,All My Friends (feat. Tinashe & Chance the Rapper),Snakehips,spotify:track:6TaqooOXAEcijL6G1AWS2K,0.119,https://api.spotify.com/v1/audio-analysis/6TaqooOXAEcijL6G1AWS2K,0.689,229747,0.521,6TaqooOXAEcijL6G1AWS2K,8.41e-05,0,0.108,-5.845,1,0.132,95.055,4,https://api.spotify.com/v1/tracks/6TaqooOXAEcijL6G1AWS2K,audio_features,0.178
556,Sunday Best,Surfaces,spotify:track:1Cv1YLb4q0RzL6pybtaMLo,0.183,https://api.spotify.com/v1/audio-analysis/1Cv1YLb4q0RzL6pybtaMLo,0.878,158571,0.525,1Cv1YLb4q0RzL6pybtaMLo,0.0,5,0.0714,-6.832,1,0.0578,112.022,4,https://api.spotify.com/v1/tracks/1Cv1YLb4q0RzL6pybtaMLo,audio_features,0.694
557,Electric Love,BØRNS,spotify:track:2GiJYvgVaD2HtM8GqD9EgQ,0.00543,https://api.spotify.com/v1/audio-analysis/2GiJYvgVaD2HtM8GqD9EgQ,0.611,218107,0.797,2GiJYvgVaD2HtM8GqD9EgQ,0.00137,6,0.26,-7.627,0,0.0533,120.041,4,https://api.spotify.com/v1/tracks/2GiJYvgVaD2HtM8GqD9EgQ,audio_features,0.518
558,Low,Mura Masa,spotify:track:4X4cGWjHA784Ek9FjxPRwt,0.463,https://api.spotify.com/v1/audio-analysis/4X4cGWjHA784Ek9FjxPRwt,0.698,193907,0.518,4X4cGWjHA784Ek9FjxPRwt,1.57e-06,1,0.234,-12.356,1,0.419,124.92,4,https://api.spotify.com/v1/tracks/4X4cGWjHA784Ek9FjxPRwt,audio_features,0.456
559,Teeth,5 Seconds of Summer,spotify:track:26wLOs3ZuHJa2Ihhx6QIE6,0.0516,https://api.spotify.com/v1/audio-analysis/26wLOs3ZuHJa2Ihhx6QIE6,0.749,204887,0.461,26wLOs3ZuHJa2Ihhx6QIE6,6.24e-06,10,0.0738,-2.961,0,0.0416,139.02,4,https://api.spotify.com/v1/tracks/26wLOs3ZuHJa2Ihhx6QIE6,audio_features,0.42
560,Where Them Girls At (feat. Nicki Minaj & Flo Rida),David Guetta,spotify:track:7ks6AZmFcm3Y6PGGxGSmlB,0.055,https://api.spotify.com/v1/audio-analysis/7ks6AZmFcm3Y6PGGxGSmlB,0.666,194840,0.876,7ks6AZmFcm3Y6PGGxGSmlB,0.0,3,0.259,-3.078,1,0.0414,129.884,4,https://api.spotify.com/v1/tracks/7ks6AZmFcm3Y6PGGxGSmlB,audio_features,0.552
561,Physical,Dua Lipa,spotify:track:5px6upUHM3fhOP621Edp4V,0.0137,https://api.spotify.com/v1/audio-analysis/5px6upUHM3fhOP621Edp4V,0.647,193829,0.844,5px6upUHM3fhOP621Edp4V,0.000658,0,0.102,-3.756,1,0.0457,146.962,4,https://api.spotify.com/v1/tracks/5px6upUHM3fhOP621Edp4V,audio_features,0.746
562,Cha Cha,Freddie Dredd,spotify:track:1vvBUZseJ7fwYPX1NedOLd,0.489,https://api.spotify.com/v1/audio-analysis/1vvBUZseJ7fwYPX1NedOLd,0.792,173938,0.698,1vvBUZseJ7fwYPX1NedOLd,0.0788,1,0.127,-6.364,1,0.172,129.971,4,https://api.spotify.com/v1/tracks/1vvBUZseJ7fwYPX1NedOLd,audio_features,0.751
563,Make You Mine,PUBLIC,spotify:track:5iFwAOB2TFkPJk8sMlxP8g,0.0128,https://api.spotify.com/v1/audio-analysis/5iFwAOB2TFkPJk8sMlxP8g,0.606,232907,0.799,5iFwAOB2TFkPJk8sMlxP8g,0.0,9,0.15,-4.452,1,0.0261,103.014,4,https://api.spotify.com/v1/tracks/5iFwAOB2TFkPJk8sMlxP8g,audio_features,0.638
564,CITY OF ANGELS,24kGoldn,spotify:track:6ap9lSRJ0iLriGLqoJ44cq,0.042,https://api.spotify.com/v1/audio-analysis/6ap9lSRJ0iLriGLqoJ44cq,0.686,112493,0.541,6ap9lSRJ0iLriGLqoJ44cq,0.0,0,0.0675,-4.993,0,0.0493,120.082,4,https://api.spotify.com/v1/tracks/6ap9lSRJ0iLriGLqoJ44cq,audio_features,0.724
565,SLOW DANCING IN THE DARK,Joji,spotify:track:0rKtyWc8bvkriBthvHKY8d,0.544,https://api.spotify.com/v1/audio-analysis/0rKtyWc8bvkriBthvHKY8d,0.515,209274,0.479,0rKtyWc8bvkriBthvHKY8d,0.00598,3,0.191,-7.458,1,0.0261,88.964,4,https://api.spotify.com/v1/tracks/0rKtyWc8bvkriBthvHKY8d,audio_features,0.284
566,Bad Boy,Yung Bae,spotify:track:1dtTRXifeGC51adYy0902s,0.032,https://api.spotify.com/v1/audio-analysis/1dtTRXifeGC51adYy0902s,0.861,187571,0.82,1dtTRXifeGC51adYy0902s,4.76e-06,1,0.0706,-4.807,0,0.0728,118.04,4,https://api.spotify.com/v1/tracks/1dtTRXifeGC51adYy0902s,audio_features,0.781
567,Cradles,Sub Urban,spotify:track:1y4jsQt7MjnZhiD1L6qFBC,0.256,https://api.spotify.com/v1/audio-analysis/1y4jsQt7MjnZhiD1L6qFBC,0.534,209829,0.589,1y4jsQt7MjnZhiD1L6qFBC,6.02e-05,1,0.176,-1.865,1,0.325,78.616,4,https://api.spotify.com/v1/tracks/1y4jsQt7MjnZhiD1L6qFBC,audio_features,0.632
568,Wait a Minute!,WILLOW,spotify:track:0y60itmpH0aPKsFiGxmtnh,0.0371,https://api.spotify.com/v1/audio-analysis/0y60itmpH0aPKsFiGxmtnh,0.764,196520,0.705,0y60itmpH0aPKsFiGxmtnh,1.94e-05,3,0.0943,-5.279,0,0.0278,101.003,4,https://api.spotify.com/v1/tracks/0y60itmpH0aPKsFiGxmtnh,audio_features,0.672
569,Tunnel of Love,ilyTOMMY,spotify:track:1K4OfBFaLleSUaUVjp1l2X,0.302,https://api.spotify.com/v1/audio-analysis/1K4OfBFaLleSUaUVjp1l2X,0.683,142365,0.636,1K4OfBFaLleSUaUVjp1l2X,0.498,7,0.0972,-12.096,0,0.0978,160.012,4,https://api.spotify.com/v1/tracks/1K4OfBFaLleSUaUVjp1l2X,audio_features,0.615
570,Break My Stride,Matthew Wilder,spotify:track:1mCsF9Tw4AkIZOjvZbZZdT,0.195,https://api.spotify.com/v1/audio-analysis/1mCsF9Tw4AkIZOjvZbZZdT,0.917,184480,0.588,1mCsF9Tw4AkIZOjvZbZZdT,0.0,10,0.0914,-11.047,1,0.0607,110.077,4,https://api.spotify.com/v1/tracks/1mCsF9Tw4AkIZOjvZbZZdT,audio_features,0.828
571,The Weekend,SZA,spotify:track:6gU9OKjOE7ghfEd55oRO57,0.242,https://api.spotify.com/v1/audio-analysis/6gU9OKjOE7ghfEd55oRO57,0.4,272187,0.366,6gU9OKjOE7ghfEd55oRO57,0.0,8,0.126,-9.405,0,0.0597,73.313,3,https://api.spotify.com/v1/tracks/6gU9OKjOE7ghfEd55oRO57,audio_features,0.161
572,The Hills,The Weeknd,spotify:track:7fBv7CLKzipRk6EC6TWHOB,0.0671,https://api.spotify.com/v1/audio-analysis/7fBv7CLKzipRk6EC6TWHOB,0.585,242253,0.564,7fBv7CLKzipRk6EC6TWHOB,0.0,0,0.135,-7.063,0,0.0515,113.003,4,https://api.spotify.com/v1/tracks/7fBv7CLKzipRk6EC6TWHOB,audio_features,0.137
573,P2,Lil Uzi Vert,spotify:track:3kW4z2pIj5VY5fLjBrMRL5,0.0236,https://api.spotify.com/v1/audio-analysis/3kW4z2pIj5VY5fLjBrMRL5,0.775,234627,0.72,3kW4z2pIj5VY5fLjBrMRL5,0.0,11,0.114,-5.353,0,0.193,155.086,4,https://api.spotify.com/v1/tracks/3kW4z2pIj5VY5fLjBrMRL5,audio_features,0.49
574,Freaking Out The Neighborhood,Mac DeMarco,spotify:track:0MgOsVty0YR1kas7x16yoS,0.061,https://api.spotify.com/v1/audio-analysis/0MgOsVty0YR1kas7x16yoS,0.573,173867,0.819,0MgOsVty0YR1kas7x16yoS,0.029,8,0.386,-5.735,0,0.0866,143.263,4,https://api.spotify.com/v1/tracks/0MgOsVty0YR1kas7x16yoS,audio_features,0.832
575,Astronomia,Vicetone,spotify:track:3hWfKBt3n7j1xqIy6LA5ve,0.00561,https://api.spotify.com/v1/audio-analysis/3hWfKBt3n7j1xqIy6LA5ve,0.653,198095,0.945,3hWfKBt3n7j1xqIy6LA5ve,0.915,5,0.439,-2.634,1,0.096,126.093,4,https://api.spotify.com/v1/tracks/3hWfKBt3n7j1xqIy6LA5ve,audio_features,0.326
576,Breaking Me,Topic,spotify:track:3H7ihDc1dqLriiWXwsc2po,0.223,https://api.spotify.com/v1/audio-analysis/3H7ihDc1dqLriiWXwsc2po,0.789,166794,0.72,3H7ihDc1dqLriiWXwsc2po,0.0,8,0.129,-5.652,0,0.218,122.031,4,https://api.spotify.com/v1/tracks/3H7ihDc1dqLriiWXwsc2po,audio_features,0.664
577,Glitter,BENEE,spotify:track:23TPP1eeElFfvYVznskwCY,0.0863,https://api.spotify.com/v1/audio-analysis/23TPP1eeElFfvYVznskwCY,0.801,180147,0.589,23TPP1eeElFfvYVznskwCY,0.0,7,0.162,-5.157,1,0.0485,116.934,4,https://api.spotify.com/v1/tracks/23TPP1eeElFfvYVznskwCY,audio_features,0.58
578,Big Girls Don't Cry (Personal),Fergie,spotify:track:3Q4WeJmzxuDpzMu9QjQqbM,0.205,https://api.spotify.com/v1/audio-analysis/3Q4WeJmzxuDpzMu9QjQqbM,0.708,268120,0.641,3Q4WeJmzxuDpzMu9QjQqbM,0.0,7,0.0945,-4.296,1,0.0335,113.082,4,https://api.spotify.com/v1/tracks/3Q4WeJmzxuDpzMu9QjQqbM,audio_features,0.253
579,Let Me Down Slowly,Alec Benjamin,spotify:track:2qxmye6gAegTMjLKEBoR3d,0.74,https://api.spotify.com/v1/audio-analysis/2qxmye6gAegTMjLKEBoR3d,0.652,169354,0.557,2qxmye6gAegTMjLKEBoR3d,0.0,1,0.124,-5.714,0,0.0318,150.073,4,https://api.spotify.com/v1/tracks/2qxmye6gAegTMjLKEBoR3d,audio_features,0.483
580,Get Low,Ying Yang Twins,spotify:track:0r2Bul2NuCViraT2zX1l5j,0.0301,https://api.spotify.com/v1/audio-analysis/0r2Bul2NuCViraT2zX1l5j,0.521,334067,0.625,0r2Bul2NuCViraT2zX1l5j,0.0,1,0.121,-7.47,1,0.067,101.019,4,https://api.spotify.com/v1/tracks/0r2Bul2NuCViraT2zX1l5j,audio_features,0.136
581,Love$ick (feat. A$AP Rocky),Mura Masa,spotify:track:3sTN90bIP2cJ1783ctHykO,0.147,https://api.spotify.com/v1/audio-analysis/3sTN90bIP2cJ1783ctHykO,0.625,192160,0.763,3sTN90bIP2cJ1783ctHykO,0.0106,8,0.214,-4.997,0,0.129,88.753,4,https://api.spotify.com/v1/tracks/3sTN90bIP2cJ1783ctHykO,audio_features,0.721
582,when the party's over,Billie Eilish,spotify:track:43zdsphuZLzwA9k4DJhU0I,0.978,https://api.spotify.com/v1/audio-analysis/43zdsphuZLzwA9k4DJhU0I,0.367,196077,0.111,43zdsphuZLzwA9k4DJhU0I,3.97e-05,4,0.0897,-14.084,1,0.0972,82.642,4,https://api.spotify.com/v1/tracks/43zdsphuZLzwA9k4DJhU0I,audio_features,0.198
583,Nights,Frank Ocean,spotify:track:7eqoqGkKwgOaWNNHx90uEZ,0.42,https://api.spotify.com/v1/audio-analysis/7eqoqGkKwgOaWNNHx90uEZ,0.466,307151,0.548,7eqoqGkKwgOaWNNHx90uEZ,1.01e-06,5,0.113,-9.362,0,0.118,89.815,4,https://api.spotify.com/v1/tracks/7eqoqGkKwgOaWNNHx90uEZ,audio_features,0.423
584,Судно (Борис Рижий),Molchat Doma,spotify:track:6DONTnamNDOJdO6DzCu71p,0.699,https://api.spotify.com/v1/audio-analysis/6DONTnamNDOJdO6DzCu71p,0.484,141395,0.749,6DONTnamNDOJdO6DzCu71p,0.861,1,0.105,-4.176,1,0.0687,160.006,4,https://api.spotify.com/v1/tracks/6DONTnamNDOJdO6DzCu71p,audio_features,0.468
585,Little Talks,Of Monsters and Men,spotify:track:2ihCaVdNZmnHZWt0fvAM7B,0.0206,https://api.spotify.com/v1/audio-analysis/2ihCaVdNZmnHZWt0fvAM7B,0.457,266600,0.757,2ihCaVdNZmnHZWt0fvAM7B,0.0,1,0.146,-5.177,1,0.032,102.961,4,https://api.spotify.com/v1/tracks/2ihCaVdNZmnHZWt0fvAM7B,audio_features,0.417
586,Sex on Fire,Kings of Leon,spotify:track:395C2pn0PdOYPzM4B1jLoO,0.00166,https://api.spotify.com/v1/audio-analysis/395C2pn0PdOYPzM4B1jLoO,0.544,204587,0.903,395C2pn0PdOYPzM4B1jLoO,0.00632,9,0.1,-5.651,1,0.0545,153.629,4,https://api.spotify.com/v1/tracks/395C2pn0PdOYPzM4B1jLoO,audio_features,0.432
587,Gimme Love,Joji,spotify:track:2hfoyc7ve6xM4ZEiNIiU1B,0.696,https://api.spotify.com/v1/audio-analysis/2hfoyc7ve6xM4ZEiNIiU1B,0.482,214558,0.631,2hfoyc7ve6xM4ZEiNIiU1B,0.0242,5,0.209,-6.917,1,0.0986,126.576,3,https://api.spotify.com/v1/tracks/2hfoyc7ve6xM4ZEiNIiU1B,audio_features,0.0743
588,I Will Follow You into the Dark,Death Cab for Cutie,spotify:track:3kZC0ZmFWrEHdUCmUqlvgZ,0.924,https://api.spotify.com/v1/audio-analysis/3kZC0ZmFWrEHdUCmUqlvgZ,0.517,189187,0.206,3kZC0ZmFWrEHdUCmUqlvgZ,0.0,5,0.118,-12.233,1,0.0421,80.401,4,https://api.spotify.com/v1/tracks/3kZC0ZmFWrEHdUCmUqlvgZ,audio_features,0.489
